0,0,0,1,1,6,5,0,6,3,22,25,24,28,39,36,15,23,32,31,33,31,38,22,39,30,29,44,52,57,46,35,40,56,67,44,21,21,18,19,11,22,28,21,40,59,46,53,44,17,7,7,2,2,1,2,2,1,3,4,13,9,26,41,39,47,33,70,63,59,63,69,64,66,60,40,70,73,60,55,52,52,41,49,34,42,40,40,27,23,18,15,17,24,13,19,21,15,18,9,4,5,3,2,3,2,4,7,1,4,1,0,1,2,4,4,4,4,3,2,3,8,6,3,4,25,21,11,17,18,15,18,31,21,34,10,6,1,0,1,5,3,2,2,2,1,4,9,1,10,7,4,5,4,6,3,4,6,7,12,9,13,18,10,12,15,11,13,25,9,16,17,14,14,18,23,60,58,30,23,30,22,14,11,15,10,13,10,1,5,4,2,8,11,4,4,8,5,1,1,2,3,4,8,5,5,3,6,4,8,11,5,5,3,1,0,1,1,2,2,2,4,9,6,4,3,3,2,1,0,2,1,0,1,1,0,2,0,1,1,3,1,1,1,1,2,3,0,2,0,0,0,0,1,1,1
0,1,0,4,2,2,5,13,10,14,32,14,23,21,19,24,22,18,22,22,24,32,32,35,40,46,27,36,38,41,31,35,25,23,32,55,33,40,37,25,17,33,24,35,55,43,39,37,36,23,14,14,2,3,2,4,0,1,1,2,6,4,12,21,35,41,35,55,55,46,67,57,72,63,48,61,60,44,52,66,61,50,63,56,54,35,37,43,31,20,8,10,21,19,30,15,13,11,8,4,2,5,5,6,2,5,2,3,2,2,8,2,6,4,4,6,2,4,3,4,7,3,5,4,4,20,19,17,8,24,19,23,19,25,18,13,3,2,1,3,3,1,3,3,4,1,4,14,13,17,13,19,9,8,15,24,16,20,19,20,17,16,19,16,23,26,21,19,16,27,21,16,17,14,20,46,97,60,48,24,28,12,15,11,6,4,3,3,3,4,2,2,5,7,1,0,2,0,2,0,2,1,3,3,9,4,4,2,3,1,1,3,2,0,0,0,1,1,1,0,1,0,1,4,2,4,5,3,3,0,0,0,0,0,0,0,0,0,1,0,2,0,1,0,2,3,0,2,0,0,1,0,1,3,1,3
0,1,6,3,5,9,15,15,25,23,27,26,24,28,25,28,25,24,30,33,36,40,26,37,41,32,41,32,22,23,90,66,42,57,53,71,81,37,22,17,18,25,27,40,53,33,39,35,57,36,27,14,5,1,1,3,1,3,1,4,6,1,3,14,29,31,51,50,57,65,50,67,67,64,49,51,59,59,62,51,46,52,55,54,42,33,45,34,27,5,15,24,15,15,18,15,13,8,4,1,1,6,3,4,3,1,3,3,2,4,1,3,2,2,8,1,5,2,1,1,2,7,2,4,8,25,17,13,4,12,22,17,19,20,21,20,5,1,0,2,1,2,9,8,15,12,19,21,24,22,19,22,13,16,20,30,27,24,29,23,22,25,18,26,15,18,18,15,18,27,25,23,21,19,32,29,38,45,32,21,12,9,12,3,2,6,1,4,4,0,1,3,2,1,1,0,1,0,1,3,0,0,2,2,2,2,4,3,2,2,1,1,0,1,0,1,0,0,0,2,1,0,2,2,2,0,0,0,0,0,0,1,0,1,2,0,1,0,0,0,0,0,0,0,1,0,0,2,0,0,0,1,0,0,0,1
0,1,7,4,8,20,13,18,22,27,24,29,25,26,27,25,27,38,51,47,43,65,49,62,58,31,78,59,58,50,36,60,27,62,109,164,77,45,37,20,30,28,23,26,42,54,47,54,54,63,42,24,12,3,1,2,1,2,4,2,3,3,1,12,37,19,41,49,49,74,70,62,60,62,62,55,49,75,46,56,31,55,61,43,51,50,39,36,20,18,23,15,25,26,18,13,22,19,9,6,5,3,2,2,2,4,1,3,2,3,10,6,2,1,2,6,1,3,1,2,1,1,1,4,2,8,5,7,7,6,15,19,20,36,37,15,6,2,2,3,1,5,10,18,20,25,37,27,20,23,22,19,11,18,22,14,25,17,23,22,26,27,18,23,13,23,15,28,23,22,15,25,18,21,36,65,66,30,30,47,15,7,7,2,4,3,2,1,4,1,1,1,3,1,2,1,1,1,1,2,0,1,1,1,1,2,1,2,4,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0
0,3,7,12,7,13,21,24,32,19,24,28,41,17,18,28,23,44,55,62,56,40,64,43,34,18,9,14,22,30,17,28,22,19,14,46,69,61,59,54,48,100,52,46,45,54,56,48,42,54,43,40,18,12,2,0,2,2,1,2,2,2,7,4,8,9,21,34,50,56,63,53,52,61,67,52,62,53,41,62,40,48,52,53,41,60,36,12,12,23,19,16,35,16,19,18,19,12,6,6,5,3,4,3,1,1,1,2,3,6,6,4,6,3,4,5,8,3,2,1,5,3,2,1,6,6,5,4,8,6,11,14,12,6,14,13,4,0,4,1,2,16,29,27,28,30,23,20,25,11,16,16,10,12,14,26,32,29,21,15,31,26,28,23,23,27,14,35,20,24,12,22,17,28,60,51,38,21,13,12,15,10,4,5,2,1,1,1,0,0,1,0,0,1,1,1,0,0,0,1,1,0,0,1,0,0,0,2,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
0,10,9,15,15,21,19,29,36,32,20,24,20,30,35,50,35,46,32,30,29,22,28,31,16,22,19,15,12,20,23,14,18,18,12,17,29,46,57,57,39,58,34,37,43,37,52,45,42,39,41,30,22,7,2,5,4,2,1,1,0,3,3,1,2,3,7,9,24,44,58,54,46,44,70,65,56,43,49,64,46,51,49,56,41,43,18,12,8,24,22,24,15,22,24,18,10,7,4,3,1,0,2,5,5,6,3,5,6,5,2,5,5,1,4,4,2,2,4,3,2,1,1,4,10,2,5,7,2,8,9,15,28,11,18,12,3,0,2,7,20,15,18,30,27,41,27,23,34,15,16,20,16,17,26,21,23,30,32,19,32,27,24,31,18,23,26,31,23,22,21,21,17,26,36,49,34,26,21,17,15,7,1,1,0,1,0,0,2,1,2,0,0,0,0,1,2,1,0,0,0,3,1,2,1,0,0,1,0,0,0,1,0,1,1,1,0,0,1,1,0,0,0,0,0,0,1,0,1,3,0,0,2,3,2,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0
0,7,14,14,21,15,20,24,37,28,35,25,17,25,45,41,31,40,38,29,20,15,13,31,22,16,11,17,14,15,14,19,18,11,18,11,21,28,28,45,44,25,45,42,39,41,35,40,43,44,37,34,22,12,4,5,3,1,1,2,4,6,1,3,2,3,2,3,11,18,24,42,32,55,52,55,47,50,56,51,47,51,36,43,24,28,11,11,18,14,23,24,21,14,19,8,15,22,4,2,5,2,2,2,3,1,2,1,1,3,0,3,4,2,2,1,3,3,1,3,2,4,6,7,13,3,6,4,5,3,11,17,21,15,12,5,1,0,6,9,24,26,30,27,39,37,33,33,32,26,16,19,10,13,22,42,25,26,24,29,21,28,36,42,33,22,34,41,41,33,28,27,20,34,36,46,31,21,18,15,18,6,2,2,3,1,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,4,2,1,0,2,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,6,5,2,2,1,4,1,3,6,0,2,0,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,0
0,5,17,14,25,29,26,27,31,42,24,26,18,17,56,62,42,44,34,17,15,17,11,23,21,20,16,14,13,13,23,18,21,15,16,18,26,22,15,17,23,53,53,41,35,44,39,32,40,62,39,24,15,5,1,5,4,2,1,2,1,5,4,1,1,3,0,8,4,6,8,11,10,36,28,42,47,43,52,46,38,51,33,27,15,9,4,7,19,22,24,23,15,16,14,9,11,16,3,6,8,2,1,5,1,2,3,5,5,3,3,4,2,4,6,3,1,1,4,2,1,5,4,2,4,4,3,1,4,6,15,15,24,10,11,9,2,1,7,23,36,19,29,38,31,24,35,48,30,40,27,23,10,24,19,60,78,48,84,126,28,55,29,51,45,33,18,37,69,135,71,59,65,45,24,37,28,16,7,10,6,7,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,3,5,2,1,0,0,0,0,0,2,1,1,0,1,0,0,0,1,1,1,0,0,0,0,2,2,7,3,5,1,3,6,6,4,3,2,5,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0
0,12,24,20,23,22,24,40,23,23,21,26,28,15,27,39,37,47,46,27,27,13,13,26,10,11,19,5,18,11,12,16,18,21,16,16,25,19,21,26,62,56,79,53,38,47,37,43,24,22,38,30,18,11,3,5,3,0,3,1,1,3,1,1,2,3,1,2,0,3,10,5,26,60,26,22,29,24,33,29,28,19,12,7,8,3,5,12,22,32,27,15,18,18,22,12,19,26,13,2,1,2,1,2,1,1,1,4,6,2,2,2,3,3,6,3,3,1,0,9,5,2,6,5,6,4,2,4,6,6,15,17,15,18,11,3,7,9,20,26,36,35,40,33,35,57,97,86,50,46,63,114,57,57,54,79,82,58,115,86,32,38,26,21,26,41,60,62,24,20,28,18,22,33,31,49,19,20,12,15,6,1,3,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,9,2,2,3,1,3,1,1,0,2,2,0,1,0,0,0,0,1,0,0,2,1,1,1,0,4,5,1,6,6,4,10,3,7,3,2,5,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
0,14,16,36,17,18,25,33,25,24,18,19,20,12,28,33,22,19,19,14,20,15,16,17,8,8,14,13,13,19,12,12,16,21,15,16,8,18,24,41,46,44,76,84,52,35,41,32,40,29,36,30,25,17,6,9,2,1,0,1,3,3,1,1,4,4,2,0,0,0,3,9,33,136,47,12,11,17,10,10,12,8,5,10,7,2,3,8,23,29,14,16,21,15,17,20,20,4,5,2,5,4,3,1,3,4,6,2,5,4,6,3,1,4,4,4,2,3,3,3,4,4,2,3,8,6,5,3,3,6,18,11,21,22,13,8,10,14,22,29,22,38,75,34,39,135,111,153,136,50,43,72,98,133,82,131,54,39,49,25,23,23,17,23,24,28,30,34,16,12,13,22,19,33,35,28,14,14,11,5,2,3,5,2,1,2,1,0,0,2,1,1,0,0,0,0,0,3,3,11,106,33,6,10,5,10,2,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,2,1,2,12,3,5,8,6,10,8,8,2,1,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
0,25,31,26,20,13,53,31,28,28,30,30,18,18,18,29,12,16,19,13,20,12,8,6,14,12,14,18,7,11,13,10,13,18,16,15,24,31,28,18,43,43,58,40,49,35,32,36,29,30,31,23,22,11,3,8,3,6,4,2,0,0,3,2,3,4,1,1,1,2,2,2,2,14,8,8,4,8,16,5,4,6,11,12,6,2,10,13,14,18,21,18,8,21,15,19,21,7,5,2,4,0,2,1,4,0,2,4,4,5,3,2,4,4,8,0,1,2,3,0,3,5,10,8,8,14,12,3,10,15,21,15,17,14,6,7,10,16,21,37,39,78,252,122,67,60,59,81,58,47,38,41,51,57,34,33,21,20,20,19,16,18,16,13,18,17,15,11,8,16,11,17,20,20,19,18,13,18,6,8,5,4,3,0,0,2,0,1,0,0,1,1,0,0,0,0,3,4,1,7,24,7,9,7,9,5,15,11,7,3,1,0,2,0,0,1,1,0,0,0,2,0,0,1,3,1,3,2,4,3,2,5,4,6,8,6,3,3,1,1,1,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0
0,13,23,20,39,22,43,36,28,30,30,22,29,28,27,52,14,17,15,17,19,19,14,8,7,11,15,13,19,15,18,17,16,14,14,11,22,38,28,32,40,42,38,34,27,19,26,33,27,37,37,26,23,4,6,6,1,0,1,2,3,5,3,1,2,1,0,3,1,3,4,8,5,4,1,4,3,3,2,5,2,2,2,7,3,5,9,10,27,12,13,22,13,18,15,11,6,8,6,3,6,2,2,0,3,3,1,8,1,1,1,5,6,2,3,2,2,2,2,4,3,6,1,10,11,14,13,11,19,7,21,21,19,17,6,5,9,23,24,25,34,87,107,37,32,56,35,28,19,42,27,18,35,48,21,34,29,25,18,19,20,27,18,12,6,16,16,10,12,8,5,15,20,26,17,16,13,7,5,5,3,2,5,3,2,1,1,0,0,0,0,0,0,0,0,0,3,2,2,2,8,7,8,13,13,12,12,12,9,1,1,0,0,1,0,0,0,0,0,0,0,0,0,3,0,4,2,3,4,8,10,2,8,7,6,8,3,5,2,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,5
0,7,25,23,21,13,43,50,24,37,40,39,28,22,34,60,25,9,16,17,12,10,17,13,9,12,8,13,14,9,16,19,21,11,17,20,29,29,31,38,30,36,44,34,25,22,29,37,26,22,31,18,15,6,4,4,1,2,0,2,2,5,3,1,0,3,7,1,3,4,5,2,7,7,3,1,3,2,2,3,2,1,4,5,3,4,10,25,16,18,18,18,22,18,16,10,13,2,6,4,5,7,1,3,9,1,1,5,3,6,2,2,4,5,3,2,8,3,2,3,6,3,8,10,12,12,8,11,23,22,15,19,18,14,5,6,10,19,21,19,23,32,38,23,33,26,10,18,22,15,23,13,18,49,21,13,21,27,20,15,14,18,12,14,9,18,21,21,22,11,14,17,26,11,13,12,9,8,4,2,9,1,6,2,1,1,1,0,0,1,0,1,0,0,0,1,2,2,6,7,9,9,7,4,7,15,12,6,4,3,1,0,1,0,0,0,0,0,0,0,0,0,3,1,6,11,8,8,4,8,11,6,4,6,6,3,6,2,2,7,2,1,0,2,1,0,0,0,0,1,0,1,1,1,1,8
0,22,26,23,36,26,43,39,33,27,32,52,66,33,15,23,15,20,12,6,8,8,17,18,13,14,9,13,15,15,12,19,16,24,12,11,30,42,53,42,40,48,35,26,31,34,30,32,26,20,25,14,6,4,1,1,0,1,3,3,0,4,1,0,3,5,7,5,5,3,1,4,33,14,1,0,2,6,7,5,2,3,1,2,5,1,11,15,15,11,10,9,9,20,7,22,3,6,0,1,0,3,8,1,1,2,4,4,3,3,1,2,3,3,2,6,1,3,4,6,3,8,5,15,11,9,18,25,16,14,27,16,16,11,10,9,15,16,19,26,24,15,35,25,21,27,19,12,13,12,19,12,12,11,11,12,12,18,8,19,11,24,18,15,11,15,31,10,19,10,17,20,21,18,12,11,4,3,11,3,0,4,3,3,1,0,0,1,1,0,0,2,0,0,0,2,0,2,2,5,8,6,11,3,3,5,7,4,4,8,3,0,2,0,1,0,2,0,0,0,0,2,1,1,4,5,4,7,3,12,6,5,2,6,8,4,6,11,3,4,1,2,1,0,1,1,0,0,0,0,0,0,1,3,1,6
0,21,23,23,34,18,24,23,24,52,26,88,72,42,20,28,23,16,12,8,11,12,9,16,10,17,9,17,13,5,13,21,97,40,21,12,19,24,72,82,41,38,30,26,25,29,30,32,23,22,25,12,3,3,2,2,1,0,0,1,2,4,2,3,11,15,3,4,3,4,6,5,5,6,4,2,3,3,6,1,7,2,2,2,3,1,12,19,21,13,13,17,17,20,18,12,1,1,3,2,3,2,2,7,1,1,1,3,3,2,2,4,3,5,4,5,5,3,1,2,3,2,3,8,10,11,15,24,16,17,16,8,7,7,10,13,14,25,19,18,71,38,27,12,22,26,12,11,17,13,10,17,15,15,24,17,13,19,14,14,12,15,11,16,29,5,7,8,15,15,14,23,13,13,12,9,5,1,7,2,1,0,0,1,3,0,3,0,2,0,1,0,0,1,0,1,6,49,57,4,12,10,14,7,8,12,12,6,8,4,6,2,2,0,0,2,2,1,1,1,0,2,3,1,2,3,7,7,6,7,4,3,9,10,8,8,6,2,2,1,3,1,3,3,2,0,2,2,0,2,3,3,6,5,10,1
0,18,26,18,25,19,19,13,30,26,27,23,26,16,26,25,24,12,10,9,9,20,14,15,15,14,14,18,12,20,21,21,24,36,72,35,18,22,24,50,29,27,33,29,26,23,24,25,18,14,19,6,6,1,0,1,3,0,1,0,1,1,4,1,1,4,13,11,14,13,9,10,7,5,2,3,0,4,1,1,3,2,2,2,1,2,2,13,25,22,17,17,11,10,13,15,6,2,0,1,1,1,2,0,3,6,2,2,3,4,3,2,6,3,2,3,3,3,1,5,6,4,7,8,13,9,17,15,15,23,15,16,9,4,8,11,10,28,19,22,36,21,27,20,13,21,12,13,14,22,10,23,25,18,19,10,8,11,10,18,16,11,7,20,28,11,18,1,16,13,20,14,9,5,9,7,8,2,3,2,0,2,2,2,0,0,0,0,1,0,0,1,0,0,0,1,2,20,25,8,8,8,4,12,7,8,5,4,7,7,5,3,6,4,4,5,7,6,4,3,6,3,1,1,1,4,11,13,10,6,12,9,7,13,13,6,7,5,6,0,5,7,8,3,0,0,0,2,0,2,5,4,6,2,10,8
0,19,22,23,26,25,13,25,28,28,26,29,32,11,22,18,17,13,23,18,15,14,15,11,17,13,26,21,16,22,18,31,32,52,64,35,22,17,40,40,36,20,18,29,17,25,21,18,24,13,5,5,3,2,1,0,1,0,1,1,3,2,7,10,7,17,19,18,25,30,18,21,23,11,14,6,3,2,1,1,2,1,1,3,5,3,3,20,14,21,22,16,8,15,17,8,1,2,0,2,2,2,2,3,2,3,1,3,3,1,3,4,3,1,0,6,4,1,4,4,0,3,2,7,17,15,18,12,14,18,15,14,11,12,6,17,16,21,35,42,45,31,12,17,22,24,18,23,5,11,7,10,9,10,7,5,9,13,7,8,19,10,20,13,11,10,9,6,12,14,10,7,16,1,6,2,0,2,1,1,0,0,0,0,2,1,0,0,0,0,1,0,0,0,0,1,0,3,4,4,9,8,8,7,11,14,7,8,8,7,4,4,4,3,7,8,8,9,6,7,3,11,5,2,9,13,11,6,12,12,5,16,8,13,7,9,9,8,12,3,4,7,4,4,3,4,1,1,1,1,6,9,4,4,7,8
0,15,25,22,13,35,22,27,26,27,26,36,32,20,26,18,16,13,26,7,7,18,10,12,24,11,12,12,13,28,26,57,30,61,50,21,33,41,45,27,33,13,15,16,28,25,22,19,11,6,4,0,3,1,1,2,1,0,2,5,5,11,13,18,30,28,24,27,18,27,24,26,25,27,23,15,8,8,4,3,0,2,5,3,2,3,4,10,23,16,13,7,3,10,11,9,4,2,2,5,6,1,9,4,2,5,2,4,5,3,2,6,6,4,2,2,4,1,5,2,3,4,3,13,12,2,13,15,21,14,15,10,13,8,7,11,16,19,22,35,38,16,20,10,31,27,19,16,16,17,8,9,5,11,6,9,7,11,7,7,8,8,17,25,18,15,10,15,8,9,5,8,0,2,6,0,1,3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,9,8,9,10,9,9,6,7,5,9,7,5,10,11,4,7,5,8,6,12,9,12,13,8,7,10,7,12,11,12,12,11,19,25,36,30,10,7,4,6,5,12,4,9,11,4,2,6,5,7,2,9,8,4,6,10,10,14
0,14,16,20,26,23,15,21,67,21,21,28,22,14,29,25,17,24,23,13,8,19,15,11,13,15,14,15,14,24,24,31,22,35,29,26,35,22,18,25,25,19,18,29,13,22,17,15,9,5,2,1,3,2,2,2,1,2,5,12,12,22,20,23,41,74,25,33,21,29,25,24,20,31,30,34,28,12,17,20,5,2,0,4,2,1,3,20,29,18,16,3,3,4,10,4,2,0,1,2,2,2,3,3,3,4,1,4,6,3,2,2,4,8,1,5,0,6,4,2,1,3,2,9,8,14,16,15,21,19,16,8,7,10,19,10,22,20,30,87,51,18,14,13,10,18,15,24,31,16,15,20,8,11,3,5,13,4,13,8,10,15,15,10,11,24,14,11,9,5,4,3,1,3,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,2,5,10,6,6,11,7,12,8,11,11,11,6,5,4,13,10,10,11,12,14,15,8,5,12,9,12,15,8,17,20,18,20,25,40,44,36,11,10,9,10,6,12,12,7,11,11,7,13,9,5,14,6,11,6,10,8,15,21
0,25,45,28,22,20,30,14,27,18,28,21,19,14,15,24,26,16,12,9,11,14,11,9,15,20,10,20,23,24,18,28,34,26,26,25,7,9,17,22,30,17,19,27,18,15,12,11,3,5,0,3,1,0,0,0,1,5,10,14,20,21,25,21,20,20,21,25,42,33,31,22,19,21,28,17,33,25,30,22,15,8,4,2,1,0,7,15,31,18,20,5,2,3,3,3,3,2,2,2,2,1,2,3,2,1,3,1,5,4,3,5,1,7,1,2,3,0,1,4,1,4,2,12,15,20,15,22,18,23,11,11,5,8,12,20,19,27,29,56,75,22,17,13,7,8,2,13,20,7,13,9,21,15,10,2,9,3,3,2,8,5,12,16,7,31,20,28,0,5,1,2,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,7,8,6,11,12,12,11,15,14,19,11,9,7,14,10,4,11,10,31,11,14,21,11,8,12,20,20,23,18,30,39,28,39,30,31,19,20,22,29,15,18,15,21,19,12,14,11,10,11,8,9,6,10,10,10,11,14,10
0,22,48,19,20,19,21,22,14,14,15,26,16,16,21,24,20,17,13,12,14,14,37,15,24,17,14,18,23,28,27,35,47,27,22,18,18,9,14,17,18,8,18,16,16,10,6,4,2,4,1,0,1,0,1,5,6,5,12,21,19,18,25,21,28,25,23,25,27,23,29,30,30,31,29,27,23,26,31,27,20,17,7,1,2,1,1,15,22,27,8,4,3,2,1,5,2,0,2,1,2,2,0,1,1,2,4,5,1,4,3,2,4,1,2,6,1,7,7,4,3,4,5,10,8,11,19,24,28,20,12,3,6,7,12,18,15,26,29,32,26,39,20,9,11,13,8,12,14,7,13,10,9,21,16,6,4,4,3,7,7,5,13,8,12,17,23,8,7,1,0,1,0,0,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,1,1,0,1,0,0,0,1,6,8,10,12,10,8,11,20,33,37,25,12,12,25,29,27,18,20,30,21,30,30,46,31,18,31,37,44,57,41,70,61,62,51,39,31,112,88,50,19,29,22,22,43,17,25,22,25,9,17,17,10,5,14,28,27,24,29
0,20,12,22,15,41,19,27,23,24,25,31,19,20,22,13,12,23,22,13,15,12,25,23,14,14,24,34,29,29,25,31,35,29,27,20,11,11,8,7,10,12,12,16,19,5,8,4,3,0,1,1,0,2,5,5,11,11,15,19,26,19,25,19,20,13,20,10,20,17,29,25,16,20,25,20,26,19,22,34,27,17,16,8,1,2,0,18,22,23,6,2,2,2,6,2,3,2,1,6,0,2,4,2,2,2,2,6,2,5,2,6,4,1,2,3,0,4,3,2,3,3,14,8,8,12,14,21,23,15,12,3,11,17,21,26,12,15,29,45,43,36,24,13,10,7,6,8,10,13,10,13,14,9,7,8,1,1,3,4,1,11,18,14,12,8,8,7,2,3,5,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,1,1,0,3,5,10,9,6,6,12,7,11,16,24,20,59,35,24,21,28,46,40,58,68,54,31,50,66,75,35,35,46,35,44,48,42,50,42,40,38,55,28,105,94,60,28,28,36,54,97,52,35,29,42,28,18,19,21,26,28,26,35,33,28
0,31,21,12,17,61,64,49,13,41,48,29,34,15,17,21,13,27,13,18,20,18,12,19,17,24,39,60,58,34,25,28,28,25,31,40,7,14,9,10,12,10,16,15,17,4,3,2,1,3,0,1,7,4,6,5,14,14,18,10,18,12,17,21,23,18,14,18,16,16,21,31,29,12,18,26,25,27,21,20,20,33,19,22,6,1,5,9,21,16,15,2,3,1,4,10,2,3,1,6,3,1,2,3,1,5,2,2,4,2,2,2,1,1,6,2,5,2,0,2,4,4,6,12,17,9,10,13,16,8,9,5,16,10,14,17,16,28,41,131,111,25,15,11,10,11,10,14,18,7,7,7,15,6,3,4,3,0,1,6,3,10,5,8,8,12,15,4,3,1,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,1,8,5,4,0,1,4,4,3,3,6,7,11,4,4,12,11,12,11,20,36,38,98,80,43,32,54,82,73,89,117,71,37,28,62,78,88,118,82,47,51,29,23,35,33,23,30,29,21,31,25,41,28,22,78,102,107,67,58,71,54,38,32,49,36,31,84,66,40,30,55
0,25,25,27,15,57,31,11,21,15,29,22,15,20,20,20,20,14,20,12,28,16,18,16,30,34,31,35,28,33,20,25,26,22,13,17,9,10,8,7,5,16,11,7,8,2,1,1,0,0,2,10,5,8,12,14,12,10,17,17,15,15,26,21,18,31,18,16,22,22,28,43,31,28,32,31,29,27,17,23,26,28,35,23,6,5,2,1,16,18,17,6,9,13,13,17,2,0,3,2,1,3,2,5,3,3,0,1,4,4,2,2,2,3,2,2,5,0,5,5,4,8,9,14,19,26,36,18,22,17,15,6,15,8,27,7,21,29,24,48,44,29,19,18,10,18,10,17,11,11,2,11,6,6,2,2,1,2,2,3,3,0,0,3,3,5,4,0,1,0,3,0,3,0,0,1,0,0,0,0,0,0,0,0,0,2,7,9,5,4,9,6,5,10,6,10,8,7,8,5,12,15,11,10,15,23,72,223,169,43,34,40,47,66,79,124,85,39,46,30,30,52,85,45,31,27,19,29,20,16,31,16,24,19,27,15,24,34,23,64,70,67,45,28,44,27,31,54,85,161,55,36,37,40,41,35
0,37,30,25,23,17,19,13,22,28,21,19,25,19,33,44,23,15,14,13,45,32,20,27,38,65,28,31,23,29,21,20,16,16,17,15,15,17,20,9,12,7,3,5,1,3,2,0,1,1,6,11,9,14,17,17,15,16,19,16,16,16,14,19,17,29,14,16,20,21,25,41,24,36,23,34,37,22,25,21,24,21,28,20,20,3,1,4,12,18,22,19,20,22,20,8,1,1,1,2,1,5,4,6,1,3,4,3,3,2,3,1,4,2,1,4,6,6,1,0,6,4,15,15,30,21,30,17,17,12,6,3,17,17,17,16,19,19,33,34,17,19,10,20,11,13,11,12,10,4,6,8,6,9,1,1,3,1,1,4,5,3,2,2,4,3,5,2,0,1,0,0,0,4,0,2,0,1,1,0,1,0,0,0,2,2,0,4,5,9,5,4,6,3,11,8,9,11,6,13,11,14,19,18,16,29,37,113,95,30,23,25,36,27,19,37,45,35,20,28,30,32,23,23,25,13,26,16,28,27,31,16,24,19,20,33,13,24,24,21,20,44,54,42,22,27,33,57,46,112,39,26,22,26,28,39
0,21,28,22,15,24,16,18,17,19,23,13,17,18,24,26,57,96,33,19,22,28,22,31,43,29,30,21,30,17,21,19,22,17,12,20,16,19,10,12,12,5,1,1,0,0,4,3,12,7,11,14,17,15,12,17,26,24,26,13,20,26,30,32,20,22,18,28,27,33,30,38,55,38,22,42,44,44,28,26,26,21,35,26,27,15,6,4,4,17,18,13,17,8,15,15,1,4,1,1,1,1,2,3,1,3,5,2,0,2,3,6,2,3,1,4,0,2,2,0,3,14,18,23,17,19,17,13,17,8,4,5,13,19,13,27,21,14,23,66,34,29,17,19,11,22,13,6,12,6,9,5,8,1,4,0,1,0,2,2,7,3,4,4,5,4,3,4,1,2,0,0,1,0,1,2,2,0,3,0,0,1,2,5,4,7,8,9,10,10,11,6,5,8,7,11,9,18,19,15,20,15,26,49,110,133,29,53,64,18,20,24,27,19,36,57,20,22,12,21,23,22,16,28,18,30,17,22,16,21,18,15,20,21,19,21,20,23,19,19,19,19,28,24,20,26,21,27,25,24,25,27,25,29,20,18
0,28,22,21,15,22,24,16,18,27,42,23,18,24,35,29,27,60,48,30,35,51,27,30,31,29,33,22,22,7,25,16,22,15,28,17,17,14,15,10,5,2,0,3,2,0,6,18,9,17,22,20,24,21,28,21,13,17,15,20,25,37,37,26,23,10,17,15,12,16,41,66,56,33,35,58,87,29,97,49,39,18,25,22,15,15,8,1,6,12,18,18,15,11,19,10,3,1,0,1,2,1,1,3,1,4,3,2,1,1,1,4,2,3,1,3,1,3,3,1,3,7,22,26,24,16,20,11,17,10,6,9,24,11,20,20,19,24,31,29,58,64,17,15,21,19,17,6,14,7,3,3,2,2,0,2,0,1,2,2,7,13,15,7,5,0,0,2,0,3,0,1,4,0,3,4,0,2,2,1,0,2,3,7,4,15,4,11,6,8,7,13,17,11,10,10,15,37,62,34,46,32,49,89,156,100,21,23,33,20,22,7,13,21,18,21,11,12,9,14,20,22,28,24,16,16,20,11,18,11,13,17,23,15,22,25,20,28,14,21,16,19,16,14,16,19,28,21,22,23,23,23,21,29,28,32
